Date,Open,High,Low,Close,Volume,Adj Close
8/29/2008,23,23.63,22.46,22.73,883200,22.73
8/28/2008,22,23.04,21.82,22.8,932000,22.8
8/27/2008,21.89,22.84,21.5,21.78,1589300,21.78
8/26/2008,22.63,24.5,22.33,22.61,1940000,22.61
8/25/2008,21,23,20.67,22.33,1880800,22.33
8/22/2008,21,21.27,20.69,20.99,549900,20.99
8/21/2008,21.1,21.36,20.71,20.9,624700,20.9
8/20/2008,20.61,21.36,20.35,21.27,802700,21.27
8/19/2008,20.72,20.86,20.15,20.5,981100,20.5
8/18/2008,21.16,21.25,20.53,20.69,659500,20.69
8/15/2008,21.5,21.85,20.81,21.04,991500,21.04
8/14/2008,21.31,21.44,20.75,21.4,1337400,21.4
8/13/2008,19.56,21.5,19.56,21.41,1996000,21.41
8/12/2008,20.22,20.22,19.26,19.71,2241400,19.71
8/11/2008,19.05,19.1,18.76,18.98,819700,18.98
8/8/2008,19.24,19.33,18.45,18.89,1360800,18.89
8/7/2008,20,20.24,19.2,19.32,1616000,19.32
8/6/2008,20.5,20.68,19.71,20.08,1364600,20.08
8/5/2008,20.72,20.81,20.06,20.58,1001100,20.58
8/4/2008,21.11,21.22,20.46,20.93,1202700,20.93
8/1/2008,21.75,21.88,20.88,21.38,1284800,21.38
7/31/2008,20.58,21.9,20.43,21.36,4337700,21.36
7/30/2008,21.74,21.85,20.51,21.15,1770100,21.15
7/29/2008,21.42,21.85,21.02,21.71,1278100,21.71
7/28/2008,22.2,22.55,21.25,21.37,1121900,21.37
7/25/2008,22,22.15,21.75,21.94,1165600,21.94
7/24/2008,21.86,22,21,21.77,1083900,21.77
7/23/2008,22,22.14,21.6,21.79,1151400,21.79
7/22/2008,21.43,21.99,21.27,21.88,1771300,21.88
7/21/2008,21.25,21.6,20.87,21.36,2149900,21.36
7/18/2008,20.1,20.89,20.1,20.73,1589100,20.73
7/17/2008,21.83,21.84,19.52,20,2643000,20
7/16/2008,21.58,23,20.78,21.54,3581700,21.54
7/15/2008,19.8,22.07,19.8,21.9,3339200,21.9
7/14/2008,18.38,20.18,18.32,20.06,2778600,20.06
7/11/2008,18.02,18.35,17.6,18.2,817500,18.2
7/10/2008,18,18.64,17.11,18.24,1633100,18.24
7/9/2008,17.45,18.88,17.24,17.92,1740400,17.92
7/8/2008,17.06,17.41,16.64,17.21,1323500,17.21
7/7/2008,17.5,17.68,16.15,16.98,2161600,16.98
7/3/2008,17.6,17.83,16.71,17.58,1052400,17.58
7/2/2008,16.76,17.52,16.45,17.37,2272700,17.37
7/1/2008,15.87,16.3,15.51,16.28,1919400,16.28
6/30/2008,15.85,16.25,15.32,15.96,1993100,15.96
6/27/2008,15.01,16.23,15,15.29,8032200,15.29
6/26/2008,15.58,16.4,14.98,15.26,7241000,15.26
6/25/2008,14.03,16.89,14,15.94,4252900,15.94
6/24/2008,14.34,14.4,13.88,14.25,552100,14.25
6/23/2008,13.35,15.06,13.28,14.17,1564500,14.17
6/20/2008,13.96,14.55,13.72,14.25,2025500,14.25
6/19/2008,14.14,14.14,13.57,13.95,1130600,13.95
6/18/2008,14.31,14.43,13.74,14.13,1194800,14.13
6/17/2008,14.85,14.95,13.89,14.4,2015800,14.4
6/16/2008,15.1,15.2,14.37,14.72,2034900,14.72
6/13/2008,12.9,15.25,12.9,14.94,4976800,14.94
6/12/2008,12.33,13.28,12.17,12.84,2236600,12.84
6/11/2008,12.1,12.24,11.76,11.94,2468000,11.94
6/10/2008,12.06,12.5,11.85,12.06,5098700,12.06
6/9/2008,11.59,13.27,11.25,12.83,3783700,12.83
6/6/2008,11.03,12.3,10.76,11.87,2830500,11.87
6/5/2008,9.29,11.38,9.12,11.15,6018500,11.15
6/4/2008,8.7,9.75,8.64,9.33,9248200,9.33
6/3/2008,7.77,7.86,7.58,7.66,597900,7.66
6/2/2008,7.74,7.9,7.67,7.75,2188200,7.75
5/30/2008,7.87,7.97,7.65,7.69,1428500,7.69
5/29/2008,7.43,7.77,7.43,7.55,400200,7.55
5/28/2008,7.56,7.7,7.34,7.43,428800,7.43
5/27/2008,7.19,7.49,7.19,7.4,242900,7.4
5/23/2008,7.23,7.25,7.11,7.2,104700,7.2
5/22/2008,7.35,7.5,7.22,7.22,178000,7.22
5/21/2008,7.55,7.61,7.26,7.35,404500,7.35
5/20/2008,7.57,7.67,7.51,7.56,541500,7.56
5/19/2008,7.76,7.82,7.53,7.57,279600,7.57
5/16/2008,7.78,7.83,7.61,7.78,323300,7.78
5/15/2008,7.79,7.9,7.72,7.74,118700,7.74
5/14/2008,8,8.04,7.71,7.76,478200,7.76
5/13/2008,7.83,8.33,7.65,7.98,856500,7.98
5/12/2008,7.53,7.96,7.53,7.81,559800,7.81
5/9/2008,7.65,7.79,7.5,7.78,307600,7.78
5/8/2008,7.69,7.79,7.51,7.74,675500,7.74
5/7/2008,7.92,8,7.69,7.79,483800,7.79
5/6/2008,7.67,7.97,7.64,7.69,426900,7.69
5/5/2008,7.7,7.77,7.45,7.72,402400,7.72
5/2/2008,7.2,7.95,7.2,7.62,639800,7.62
5/1/2008,6.39,7.28,6.19,7.14,691800,7.14
4/30/2008,6.1,6.38,6.1,6.32,177700,6.32
4/29/2008,6.06,6.21,6.06,6.1,154300,6.1
4/28/2008,5.65,6.15,5.65,6.13,290000,6.13
4/25/2008,5.53,5.68,5.5,5.65,108200,5.65
4/24/2008,5.75,5.75,5.5,5.53,175300,5.53
4/23/2008,5.08,5.78,5.08,5.75,329300,5.75
4/22/2008,5.5,5.54,5.06,5.07,399800,5.07
4/21/2008,5.47,5.6,5.35,5.54,203600,5.54
4/18/2008,5.51,5.66,5.45,5.45,298100,5.45
4/17/2008,5.82,5.87,5.41,5.47,513900,5.47
4/16/2008,5.77,6.03,5.77,5.89,287000,5.89
4/15/2008,6,6,5.73,5.76,187800,5.76
4/14/2008,6.15,6.24,5.86,5.96,383500,5.96
4/11/2008,6.2,6.35,6.03,6.09,176300,6.09
4/10/2008,6.14,6.31,6.05,6.27,217600,6.27
4/9/2008,6.24,6.33,6.01,6.12,380800,6.12
4/8/2008,6.3,6.35,6.06,6.2,336600,6.2
4/7/2008,6.45,6.58,6.14,6.3,539300,6.3
4/4/2008,5.92,6.49,5.89,6.38,722600,6.38
4/3/2008,5.5,6.19,5.4,6.09,2645100,6.09
4/2/2008,6.51,6.72,6.46,6.62,321600,6.62
4/1/2008,6.33,6.59,6.33,6.49,149100,6.49
3/31/2008,6.47,6.62,6.21,6.5,247000,6.5
3/28/2008,6.64,6.7,6.38,6.46,297800,6.46
3/27/2008,6.47,6.7,6.44,6.68,308000,6.68
3/26/2008,6.4,6.51,6.28,6.51,161500,6.51
3/25/2008,6.13,6.5,6.13,6.4,278400,6.4
3/24/2008,5.95,6.79,5.95,6.1,678100,6.1
3/20/2008,5.17,6.03,5.17,5.95,493800,5.95
3/19/2008,5.2,5.23,5,5.06,431500,5.06
3/18/2008,5.41,5.43,5.08,5.18,395900,5.18
3/17/2008,5.4,5.41,5.1,5.3,182400,5.3
3/14/2008,5.62,5.69,5.3,5.52,314700,5.52
3/13/2008,5.87,5.87,5.45,5.6,693500,5.6
3/12/2008,5.78,5.89,5.5,5.87,608200,5.87
3/11/2008,5.61,5.87,5.25,5.39,725300,5.39
3/10/2008,6.18,6.26,5.05,5.62,1287300,5.62
3/7/2008,6.46,6.49,5.93,6.22,767500,6.22
3/6/2008,6.8,6.91,6.53,6.54,246700,6.54
3/5/2008,7.06,7.19,6.76,6.85,179600,6.85
3/4/2008,6.82,7,6.68,7,449900,7
3/3/2008,7,7.1,6.76,6.84,404700,6.84
2/29/2008,7.2,7.21,6.87,6.99,873700,6.99
2/28/2008,7.73,7.77,7.2,7.27,375700,7.27
2/27/2008,7.15,7.76,7.02,7.76,822800,7.76
2/26/2008,7.15,7.22,6.8,7.11,974100,7.11
2/25/2008,7.22,7.35,6.92,7.07,951500,7.07
2/22/2008,7.8,7.97,7.05,7.22,617900,7.22
2/21/2008,8.26,8.55,7.52,7.8,823700,7.8
2/20/2008,8,8.11,7.35,7.7,560300,7.7
2/19/2008,8.26,8.49,7.94,8.11,180900,8.11
2/15/2008,8.59,8.68,8.12,8.2,276300,8.2
2/14/2008,8.72,8.8,8.56,8.62,171700,8.62
2/13/2008,8.65,8.68,8.48,8.68,159400,8.68
2/12/2008,8.9,8.9,8.5,8.66,330900,8.66
2/11/2008,8.75,8.85,8.59,8.83,226200,8.83
2/8/2008,8.65,8.97,8.61,8.78,218900,8.78
2/7/2008,8.81,8.9,8.5,8.69,197300,8.69
2/6/2008,8.87,9.02,8.71,8.89,359600,8.89
2/5/2008,8.7,8.86,8.69,8.83,274400,8.83
2/4/2008,9.06,9.11,8.74,8.87,206800,8.87
2/1/2008,8.3,9.05,8.21,9.05,286600,9.05
1/31/2008,8.02,8.4,7.96,8.29,237000,8.29
1/30/2008,8.28,8.55,8.02,8.12,486600,8.12
1/29/2008,8.25,8.29,8.07,8.16,62600,8.16
1/28/2008,8.37,8.41,8,8.25,149800,8.25
1/25/2008,8.44,8.5,8.16,8.4,546800,8.4
1/24/2008,8.15,8.82,8.13,8.31,477500,8.31
1/23/2008,8,8.21,7.4,8.17,887200,8.17
1/22/2008,7.7,8.06,7.38,7.95,362800,7.95
1/18/2008,8.36,8.36,7.76,8.18,389700,8.18
1/17/2008,8.81,8.88,8.08,8.23,987000,8.23
1/16/2008,8.93,9.07,8.66,8.85,535800,8.85
1/15/2008,8.89,9.04,8.56,8.99,711800,8.99
1/14/2008,9.38,9.38,8.8,9,432100,9
1/11/2008,9.28,9.5,9.12,9.32,377300,9.32
1/10/2008,9.29,9.4,9.18,9.4,432400,9.4
1/9/2008,9.21,9.31,9.01,9.31,196300,9.31
1/8/2008,9.15,9.33,9.1,9.22,347800,9.22
1/7/2008,9.17,9.45,8.92,9.18,387200,9.18
1/4/2008,9.2,9.3,9.01,9.23,319000,9.23
1/3/2008,9.27,9.43,9.1,9.3,606300,9.3
1/2/2008,9.54,9.61,9.01,9.22,292700,9.22
12/31/2007,9.4,9.71,9.28,9.55,525000,9.55
12/28/2007,9.64,9.9,9.32,9.41,434300,9.41
12/27/2007,9.4,9.85,9.4,9.55,680800,9.55
12/26/2007,8.92,8.94,8.74,8.94,239400,8.94
12/24/2007,8.73,8.84,8.66,8.84,151100,8.84
12/21/2007,8.01,9.24,8,8.73,736500,8.73
12/20/2007,7.99,8.01,7.62,8,327700,8
12/19/2007,7.9,8,7.82,7.95,553900,7.95
12/18/2007,8.09,8.19,7.27,7.91,534600,7.91
12/17/2007,8.06,8.09,7.94,8.08,676000,8.08
12/14/2007,8.16,8.24,7.95,8.11,342800,8.11
12/13/2007,7.79,8.24,7.79,8.24,484800,8.24
12/12/2007,7.98,8.09,7.73,7.88,574900,7.88
12/11/2007,8.49,8.49,7.63,7.8,561500,7.8
12/10/2007,8.51,8.7,8.35,8.51,292500,8.51
12/7/2007,8.53,8.7,8.43,8.55,321600,8.55
12/6/2007,8.41,8.55,8.29,8.55,405300,8.55
12/5/2007,8.8,8.82,8.33,8.44,484500,8.44
12/4/2007,9.13,9.16,8.61,8.68,471200,8.68
12/3/2007,9.21,9.3,9.12,9.22,308600,9.22
11/30/2007,8.98,9.3,8.95,9.28,768400,9.28
11/29/2007,8.98,9.06,8.9,8.95,822900,8.95
11/28/2007,8.9,9.35,8.68,9.06,1819800,9.06
11/27/2007,8.57,8.86,8.37,8.86,407100,8.86
11/26/2007,8.79,8.84,8.43,8.54,211200,8.54
11/23/2007,8.75,9.08,8.44,8.82,130900,8.82
11/21/2007,8.7,8.8,8.53,8.75,281400,8.75
11/20/2007,8.7,9.14,8.46,8.83,414500,8.83
11/19/2007,9.54,9.6,8.56,8.9,802100,8.9
11/16/2007,9.76,9.79,9.25,9.52,1027700,9.52
11/15/2007,9.9,10.07,9.48,9.66,525800,9.66
11/14/2007,10,10.24,9.87,9.95,849800,9.95
11/13/2007,9.9,9.98,9.76,9.93,780700,9.93
11/12/2007,10.1,10.1,9.73,9.78,432500,9.78
11/9/2007,9.51,10.1,9.51,10.1,417400,10.1
11/8/2007,9.79,10.05,9.34,9.74,466300,9.74
11/7/2007,9.42,10.05,9.42,9.85,530100,9.85
11/6/2007,9.15,9.93,9.07,9.93,728700,9.93
11/5/2007,8.8,8.96,8.67,8.9,348800,8.9
11/2/2007,8.65,9.01,8.56,8.91,364700,8.91
11/1/2007,9.02,9.42,7.95,8.64,788500,8.64
10/31/2007,9.8,9.89,9.55,9.71,372000,9.71
10/30/2007,9.65,9.76,9.4,9.67,365900,9.67
10/29/2007,9.9,10.18,9.74,9.82,625100,9.82
10/26/2007,9.9,9.93,9.12,9.51,1186600,9.51
10/25/2007,10.04,10.25,9.42,9.98,810100,9.98
10/24/2007,10.56,10.58,10.06,10.21,375900,10.21
10/23/2007,10.95,11.2,10.3,10.58,717800,10.58
10/22/2007,10.7,10.97,10.58,10.8,476300,10.8
10/19/2007,10.99,11.42,9.95,11.01,866300,11.01
10/18/2007,11.21,11.45,10.54,11.04,743000,11.04
10/17/2007,10,11.63,9.92,11.25,2258400,11.25
10/16/2007,9.86,10,9.68,9.92,726900,9.92
10/15/2007,9,10.35,8.95,10.13,1913100,10.13
10/12/2007,8.55,8.87,8.43,8.85,431600,8.85
10/11/2007,8.82,8.96,8.47,8.67,768000,8.67
10/10/2007,8.76,9.08,8.62,8.82,374700,8.82
10/9/2007,8.22,9.05,8.02,8.9,760900,8.9
10/8/2007,8.37,8.75,8.07,8.24,471100,8.24
10/5/2007,8.34,8.55,8,8.37,554800,8.37
10/4/2007,7.99,8.4,7.94,8.23,472100,8.23
10/3/2007,8.12,8.59,7.97,8,608400,8
10/2/2007,8.03,8.24,7.57,8.12,2168100,8.12
10/1/2007,7.15,8,7.01,7.99,1949500,7.99
9/28/2007,6.9,7.23,6.64,7.19,895700,7.19
9/27/2007,6,7.14,5.99,6.89,3145800,6.89
9/26/2007,6.2,6.25,5.85,5.99,383800,5.99
9/25/2007,5.4,6.2,5.34,6.15,679400,6.15
9/24/2007,5.22,5.35,5.09,5.3,2942500,5.3
9/21/2007,5.15,5.22,5.1,5.2,106500,5.2
9/20/2007,5.1,5.22,5.08,5.14,56100,5.14
9/19/2007,5.03,5.28,5,5.16,112100,5.16
9/18/2007,4.98,5,4.86,5,105600,5
9/17/2007,5.03,5.03,4.95,4.98,36400,4.98
9/14/2007,5.05,5.05,4.98,5.05,48700,5.05
9/13/2007,5.1,5.2,4.8,5.04,85900,5.04
9/12/2007,5.01,5.1,4.97,5.06,63500,5.06
9/11/2007,5,5.06,4.95,5.05,54400,5.05
9/10/2007,5,5,4.87,4.97,52000,4.97
9/7/2007,5.09,5.09,4.87,4.95,69300,4.95
9/6/2007,5.05,5.1,4.96,5.1,58300,5.1
9/5/2007,5.08,5.08,4.99,5.02,38000,5.02
9/4/2007,4.88,5.07,4.87,5.07,60500,5.07
8/31/2007,4.9,4.94,4.85,4.88,34600,4.88
8/30/2007,4.87,5,4.85,4.9,81100,4.9
8/29/2007,4.86,4.94,4.85,4.85,49100,4.85
8/28/2007,4.8,4.88,4.8,4.86,125400,4.86
8/27/2007,4.84,4.84,4.75,4.83,33700,4.83
8/24/2007,4.8,4.84,4.73,4.81,73000,4.81
8/23/2007,4.76,4.82,4.72,4.8,45600,4.8
8/22/2007,4.66,4.83,4.66,4.74,98700,4.74
8/21/2007,4.64,4.69,4.46,4.67,101100,4.67
8/20/2007,4.5,4.64,4.43,4.64,68000,4.64
8/17/2007,4.56,4.56,4.39,4.54,115100,4.54
8/16/2007,4.3,4.46,4.25,4.46,159800,4.46
8/15/2007,4.5,4.5,4.27,4.33,241000,4.33
8/14/2007,4.75,4.77,4.39,4.47,370300,4.47
8/13/2007,4.78,4.84,4.62,4.75,228900,4.75
8/10/2007,5.02,5.05,4.56,4.82,303200,4.82
8/9/2007,5.36,5.4,4.98,5.01,410800,5.01
8/8/2007,5.33,5.49,5.27,5.42,284700,5.42
8/7/2007,5.39,5.73,5.21,5.35,674400,5.35
8/6/2007,5,5.5,4.9,5.29,308800,5.29
8/3/2007,5.16,5.18,4.98,5.04,136600,5.04
8/2/2007,5.1,5.44,5.06,5.17,107500,5.17
8/1/2007,5.5,5.54,5.1,5.17,95600,5.17
7/31/2007,5.25,5.53,5.25,5.31,201700,5.31
7/30/2007,5.01,5.13,5,5.12,93900,5.12
7/27/2007,5.31,5.33,5,5.01,381800,5.01
7/26/2007,5.02,5.35,4.86,5.35,118600,5.35
7/25/2007,5.05,5.2,5.04,5.1,49900,5.1
7/24/2007,5.45,5.48,5.02,5.06,159300,5.06
7/23/2007,5.48,5.6,5.45,5.45,114200,5.45
7/20/2007,5.33,5.51,5.32,5.5,89000,5.5
7/19/2007,5.37,5.42,5.26,5.4,86100,5.4
7/18/2007,5.46,5.46,5.2,5.33,218700,5.33
7/17/2007,5.2,5.67,5,5.42,2419500,5.42
7/16/2007,5.12,5.27,5.1,5.23,106900,5.23
7/13/2007,4.87,5.17,4.86,5.15,84800,5.15
7/12/2007,5.16,5.35,4.81,4.91,254500,4.91
7/11/2007,4.95,5.45,4.9,5.18,355300,5.18
7/10/2007,4.54,4.95,4.53,4.93,240300,4.93
7/9/2007,4.52,4.55,4.48,4.49,59100,4.49
7/6/2007,4.52,4.53,4.46,4.49,126500,4.49
7/5/2007,4.49,4.52,4.45,4.5,40300,4.5
7/3/2007,4.53,4.53,4.44,4.44,95700,4.44
7/2/2007,4.5,4.61,4.48,4.48,86500,4.48
6/29/2007,4.58,4.66,4.5,4.5,38400,4.5
6/28/2007,4.55,4.74,4.51,4.55,99200,4.55
6/27/2007,4.45,4.55,4.26,4.55,99300,4.55
6/26/2007,4.49,4.52,4.42,4.46,95000,4.46
6/25/2007,4.55,4.57,4.45,4.47,105500,4.47
6/22/2007,4.66,4.66,4.5,4.58,65100,4.58
6/21/2007,4.69,4.69,4.5,4.63,163400,4.63
6/20/2007,4.53,4.86,4.46,4.66,497400,4.66
6/19/2007,4.52,4.58,4.47,4.5,119500,4.5
6/18/2007,4.51,4.55,4.5,4.5,94300,4.5
6/15/2007,4.5,4.7,4.48,4.5,270000,4.5
6/14/2007,4.63,4.65,4.5,4.52,124500,4.52
6/13/2007,4.71,4.71,4.6,4.68,110400,4.68
6/12/2007,4.89,4.89,4.66,4.7,175400,4.7
6/11/2007,4.8,4.81,4.68,4.73,123100,4.73
6/8/2007,4.8,4.8,4.69,4.7,190100,4.7
6/7/2007,5.01,5.13,4.6,4.73,313600,4.73
6/6/2007,4.78,5.25,4.6,4.96,429700,4.96
6/5/2007,4.74,4.97,4.73,4.79,627800,4.79
6/4/2007,4.72,4.98,4.72,4.81,259400,4.81
6/1/2007,4.44,4.9,4.41,4.79,259800,4.79
5/31/2007,4.2,4.49,4.2,4.34,81900,4.34
5/30/2007,4.11,4.19,4.11,4.18,83700,4.18
5/29/2007,4.3,4.32,4.16,4.17,86000,4.17
5/25/2007,4.28,4.32,4.15,4.19,116200,4.19
5/24/2007,4,4.29,4,4.15,223800,4.15
5/23/2007,3.98,4,3.92,3.96,98200,3.96
5/22/2007,4,4,3.92,3.94,138800,3.94
5/21/2007,3.75,4,3.75,3.97,243000,3.97
5/18/2007,3.64,3.74,3.59,3.7,193000,3.7
5/17/2007,3.54,3.63,3.51,3.58,424200,3.58
5/16/2007,3.58,3.63,3.45,3.52,207200,3.52
5/15/2007,3.66,3.72,3.46,3.54,193700,3.54
5/14/2007,3.62,3.82,3.61,3.66,235800,3.66
5/11/2007,3.34,3.7,3.3,3.61,322800,3.61
5/10/2007,3.3,3.43,3.16,3.34,227300,3.34
5/9/2007,3.48,3.53,3.3,3.33,134100,3.33
5/8/2007,3.64,3.74,3.5,3.55,63100,3.55
5/7/2007,3.51,3.84,3.5,3.69,83900,3.69
5/4/2007,3.6,3.6,3.45,3.56,43700,3.56
5/3/2007,3.46,3.59,3.42,3.57,38100,3.57
5/2/2007,3.44,3.55,3.41,3.49,49400,3.49
5/1/2007,3.75,3.8,3.51,3.56,173800,3.56
4/30/2007,3.3,3.69,3.3,3.69,174100,3.69
4/27/2007,3.24,3.35,3.24,3.29,25300,3.29
4/26/2007,3.23,3.36,3.22,3.3,88600,3.3
4/25/2007,3.07,3.48,2.93,3.25,343400,3.25
4/24/2007,3.02,3.07,2.96,2.99,86700,2.99
4/23/2007,3.14,3.22,3.02,3.05,94000,3.05
4/20/2007,3.22,3.25,3.14,3.15,88100,3.15
4/19/2007,3.31,3.31,3.22,3.25,85700,3.25
4/18/2007,3.37,3.37,3.25,3.34,55100,3.34
4/17/2007,3.44,3.47,3.27,3.37,75000,3.37
4/16/2007,3.47,3.53,3.46,3.46,36300,3.46
4/13/2007,3.47,3.51,3.45,3.48,26300,3.48
4/12/2007,3.5,3.54,3.46,3.5,37200,3.5
4/11/2007,3.7,3.7,3.38,3.51,69300,3.51
4/10/2007,3.75,3.78,3.68,3.71,71200,3.71
4/9/2007,3.86,3.89,3.66,3.75,69700,3.75
4/5/2007,3.8,3.82,3.77,3.8,40300,3.8
4/4/2007,3.8,3.82,3.63,3.82,47100,3.82
4/3/2007,3.77,3.83,3.77,3.8,20100,3.8
4/2/2007,3.68,3.8,3.67,3.78,22400,3.78
3/30/2007,3.59,3.74,3.3,3.7,81700,3.7
3/29/2007,3.76,3.79,3.56,3.61,126900,3.61
3/28/2007,3.7,3.84,3.61,3.76,70300,3.76
3/27/2007,3.88,4.02,3.66,3.69,278100,3.69
3/26/2007,4,4.04,3.9,3.9,81700,3.9
3/23/2007,4,4.08,3.95,3.97,50700,3.97
3/22/2007,4.02,4.03,3.99,4.02,73100,4.02
3/21/2007,4.02,4.03,4,4.02,24900,4.02
3/20/2007,3.99,4.05,3.99,3.99,14300,3.99
3/19/2007,4,4.01,3.98,3.98,30000,3.98
3/16/2007,3.99,4.06,3.99,4,17300,4
3/15/2007,4,4.04,3.99,3.99,76300,3.99
3/14/2007,3.99,4.05,3.99,4.01,58000,4.01
3/13/2007,4.06,4.1,3.99,4.05,55500,4.05
3/12/2007,4.13,4.15,4.09,4.09,16900,4.09
3/9/2007,4.1,4.16,4.06,4.11,10900,4.11
3/8/2007,4.12,4.18,4.07,4.09,42900,4.09
3/7/2007,4.2,4.26,4.02,4.1,83800,4.1
3/6/2007,4,4.16,3.99,4.1,54000,4.1
3/5/2007,4,4.05,3.91,4.01,79400,4.01
3/2/2007,4.16,4.16,3.92,4.01,88800,4.01
3/1/2007,4.15,4.16,4,4.15,77500,4.15
2/28/2007,4.15,4.41,4.03,4.19,78000,4.19
2/27/2007,4.23,4.34,4,4.1,169500,4.1
2/26/2007,4.35,4.43,4.24,4.43,91300,4.43
2/23/2007,4.43,4.55,4.31,4.33,61400,4.33
2/22/2007,4.38,4.5,4.37,4.43,75000,4.43
2/21/2007,4.51,4.6,4.4,4.44,55900,4.44
2/20/2007,4.5,4.74,4.4,4.52,57500,4.52
2/16/2007,4.63,4.66,4.44,4.49,60700,4.49
2/15/2007,4.69,4.71,4.54,4.66,43300,4.66
2/14/2007,4.78,4.79,4.7,4.7,65300,4.7
2/13/2007,4.6,4.79,4.56,4.75,128700,4.75
2/12/2007,4.55,4.6,4.42,4.48,74100,4.48
2/9/2007,4.54,4.59,4.45,4.57,57000,4.57
2/8/2007,4.52,4.59,4.43,4.51,76600,4.51
2/7/2007,4.63,4.66,4.51,4.55,58900,4.55
2/6/2007,4.56,4.67,4.52,4.6,96500,4.6
2/5/2007,4.54,4.66,4.45,4.59,414600,4.59
2/2/2007,4.41,4.62,4.41,4.54,95600,4.54
2/1/2007,4.59,4.75,4.35,4.36,286600,4.36
1/31/2007,4.51,4.67,4.47,4.62,139400,4.62
1/30/2007,4.3,4.52,4.25,4.51,122000,4.51
1/29/2007,4.22,4.29,4.19,4.29,133000,4.29
1/26/2007,4.24,4.29,4.11,4.18,195800,4.18
1/25/2007,4.19,4.34,4.19,4.24,102600,4.24
1/24/2007,4.25,4.29,4.12,4.16,112800,4.16
1/23/2007,4.3,4.32,3.97,4.15,339300,4.15
1/22/2007,4.31,4.45,4.31,4.33,110500,4.33
1/19/2007,4.6,4.65,4.33,4.33,287200,4.33
1/18/2007,4.72,4.74,4.6,4.6,115500,4.6
1/17/2007,4.65,4.76,4.6,4.69,111100,4.69
1/16/2007,5.1,5.3,4.55,4.72,1582600,4.72
1/12/2007,5.27,5.33,5.05,5.08,100800,5.08
1/11/2007,5.3,5.38,5.23,5.3,186300,5.3
1/10/2007,5.47,5.47,5.26,5.29,293400,5.29
1/9/2007,5.27,5.5,5.21,5.44,464600,5.44
1/8/2007,4.82,5.27,4.81,5.25,605800,5.25
1/5/2007,4.69,4.77,4.68,4.73,78300,4.73
1/4/2007,4.59,4.74,4.59,4.68,166300,4.68
1/3/2007,4.8,4.8,4.68,4.7,88200,4.7
12/29/2006,4.6,4.74,4.6,4.68,141900,4.68
12/28/2006,4.68,4.7,4.59,4.6,90300,4.6
12/27/2006,4.55,4.76,4.44,4.73,192200,4.73
12/26/2006,4.71,4.73,4.56,4.56,81200,4.56
12/22/2006,4.63,4.82,4.55,4.73,87000,4.73
12/21/2006,4.74,5,4.64,4.64,275400,4.64
12/20/2006,4.63,4.85,4.6,4.78,240200,4.78
12/19/2006,4.61,5.03,4.3,4.63,651700,4.63
12/18/2006,4.86,4.92,4.58,4.67,293700,4.67
12/15/2006,5.15,5.19,4.98,5,139500,5
12/14/2006,5.19,5.19,5.04,5.15,123700,5.15
12/13/2006,5.11,5.21,5,5.15,173200,5.15
12/12/2006,5.25,5.25,4.95,5.05,197200,5.05
12/11/2006,5,5.25,5,5.22,260500,5.22
12/8/2006,5.35,5.35,4.95,4.96,481900,4.96
12/7/2006,5.97,5.97,5.33,5.38,586100,5.38
12/6/2006,6.15,6.2,6.01,6.04,242200,6.04
12/5/2006,5.71,6.24,5.7,6.14,330500,6.14
12/4/2006,5.14,5.74,5.12,5.65,140000,5.65
12/1/2006,5.14,5.31,5.13,5.18,165300,5.18
11/30/2006,4.99,5.41,4.9,5.33,336700,5.33
11/29/2006,5,5.07,4.72,4.95,257200,4.95
11/28/2006,5.59,5.6,4.84,4.95,489300,4.95
11/27/2006,5.83,5.89,5.58,5.67,185200,5.67
11/24/2006,5.87,6,5.65,5.77,114900,5.77
11/22/2006,5.97,6,5.87,5.94,202200,5.94
11/21/2006,5.48,6,5.48,5.86,413300,5.86
11/20/2006,5.08,5.47,4.91,5.47,316800,5.47
11/17/2006,4.84,5.48,4.25,5.14,607700,5.14
11/16/2006,4.63,4.94,4.62,4.94,311300,4.94
11/15/2006,4.3,4.69,4.26,4.54,203300,4.54
11/14/2006,4,4.36,3.98,4.33,245900,4.33
11/13/2006,3.9,4,3.77,4,98800,4
11/10/2006,3.88,3.9,3.7,3.89,62600,3.89
11/9/2006,3.9,3.9,3.76,3.88,75700,3.88
11/8/2006,3.67,3.9,3.67,3.88,135700,3.88
11/7/2006,3.7,3.73,3.6,3.62,61200,3.62
11/6/2006,3.43,3.7,3.43,3.7,87300,3.7
11/3/2006,3.37,3.51,3.37,3.51,77900,3.51
11/2/2006,3.52,3.52,3.05,3.34,242000,3.34
11/1/2006,3.43,3.65,3.4,3.53,90600,3.53
10/31/2006,3.44,3.52,3.3,3.5,129800,3.5
10/30/2006,3.43,3.53,3.35,3.52,209500,3.52
10/27/2006,3.45,3.6,3.41,3.5,79900,3.5
10/26/2006,3.5,3.59,3.38,3.48,100400,3.48
10/25/2006,3.36,3.6,3.3,3.58,96600,3.58
10/24/2006,3.4,3.44,3.3,3.43,59000,3.43
10/23/2006,3.42,3.42,3.28,3.39,144000,3.39
10/20/2006,3.26,3.45,3.23,3.39,50900,3.39
10/19/2006,3.5,3.5,3.15,3.25,145300,3.25
