Date,Open,High,Low,Close,Volume,Adj Close
7/15/2008,2.56,2.73,2.51,2.65,486100,2.65
7/14/2008,2.35,2.57,2.31,2.57,850000,2.57
7/11/2008,2.11,2.24,2.1,2.2,427000,2.2
7/10/2008,2.14,2.2,2.1,2.15,301400,2.15
7/9/2008,2.22,2.28,2.15,2.15,267200,2.15
7/8/2008,2.16,2.22,2.1,2.22,476300,2.22
7/7/2008,2.42,2.43,2.07,2.12,621100,2.12
7/3/2008,2.44,2.48,2.4,2.4,123100,2.4
7/2/2008,2.28,2.45,2.21,2.43,447300,2.43
7/1/2008,2.15,2.21,2.15,2.16,530200,2.16
6/30/2008,2.32,2.37,2.12,2.13,488500,2.13
6/27/2008,2.4,2.43,2.33,2.35,1442400,2.35
6/26/2008,2.43,2.45,2.33,2.39,249000,2.39
6/25/2008,2.39,2.48,2.39,2.45,206200,2.45
6/24/2008,2.46,2.52,2.37,2.38,221400,2.38
6/23/2008,2.51,2.52,2.46,2.46,192700,2.46
6/20/2008,2.59,2.65,2.38,2.5,702100,2.5
6/19/2008,2.5,2.62,2.48,2.6,206400,2.6
6/18/2008,2.63,2.67,2.5,2.5,307100,2.5
6/17/2008,2.74,2.74,2.6,2.62,339000,2.62
6/16/2008,2.64,2.78,2.59,2.71,283600,2.71
6/13/2008,2.65,2.75,2.61,2.64,416800,2.64
6/12/2008,2.56,2.65,2.54,2.62,213600,2.62
6/11/2008,2.6,2.66,2.53,2.53,303200,2.53
6/10/2008,2.6,2.65,2.58,2.6,212900,2.6
6/9/2008,2.76,2.77,2.57,2.61,277600,2.61
6/6/2008,2.8,2.8,2.7,2.76,272800,2.76
6/5/2008,2.72,2.8,2.72,2.8,488600,2.8
6/4/2008,2.58,2.74,2.57,2.68,373100,2.68
6/3/2008,2.63,2.74,2.6,2.6,333200,2.6
6/2/2008,2.72,2.8,2.56,2.61,771200,2.61
5/30/2008,2.79,2.8,2.66,2.67,460300,2.67
5/29/2008,2.72,2.84,2.72,2.77,429400,2.77
5/28/2008,2.73,2.88,2.68,2.73,557000,2.73
5/27/2008,2.64,2.72,2.63,2.71,308100,2.71
5/23/2008,2.49,2.65,2.46,2.64,607400,2.64
5/22/2008,2.26,2.55,2.26,2.51,546800,2.51
5/21/2008,2.34,2.34,2.25,2.27,262600,2.27
5/20/2008,2.35,2.37,2.28,2.32,282600,2.32
5/19/2008,2.35,2.4,2.29,2.3,257500,2.3
5/16/2008,2.4,2.42,2.34,2.36,408800,2.36
5/15/2008,2.34,2.46,2.34,2.36,373900,2.36
5/14/2008,2.36,2.42,2.34,2.35,176200,2.35
5/13/2008,2.36,2.48,2.29,2.37,264100,2.37
5/12/2008,2.39,2.45,2.35,2.37,285900,2.37
5/9/2008,2.3,2.37,2.28,2.36,330700,2.36
5/8/2008,2.37,2.37,2.25,2.29,538800,2.29
5/7/2008,2.6,2.62,2.35,2.37,474700,2.37
5/6/2008,2.6,2.68,2.54,2.58,363400,2.58
5/5/2008,2.77,2.78,2.56,2.57,212400,2.57
5/2/2008,2.69,2.83,2.69,2.75,461700,2.75
5/1/2008,2.5,2.69,2.46,2.68,636100,2.68
4/30/2008,2.8,2.85,2.43,2.43,753700,2.43
4/29/2008,2.94,2.94,2.74,2.76,549000,2.76
4/28/2008,2.85,2.93,2.83,2.92,222200,2.92
4/25/2008,2.83,2.88,2.8,2.88,207600,2.88
4/24/2008,2.84,2.86,2.69,2.81,267300,2.81
4/23/2008,2.87,2.87,2.8,2.83,194400,2.83
4/22/2008,2.8,2.86,2.7,2.85,311500,2.85
4/21/2008,2.76,2.85,2.71,2.8,239200,2.8
4/18/2008,2.83,2.87,2.7,2.79,308100,2.79
4/17/2008,2.78,2.86,2.76,2.77,183500,2.77
4/16/2008,2.76,2.85,2.72,2.8,366800,2.8
4/15/2008,2.64,2.93,2.64,2.7,689800,2.7
4/14/2008,2.78,2.8,2.6,2.62,558200,2.62
4/11/2008,2.89,2.89,2.75,2.79,236000,2.79
4/10/2008,2.78,2.93,2.78,2.88,351300,2.88
4/9/2008,3,3,2.75,2.78,427700,2.78
4/8/2008,2.95,3,2.8,2.87,998600,2.87
4/7/2008,3.09,3.12,2.96,2.98,336100,2.98
4/4/2008,3.02,3.15,3,3.06,601000,3.06
4/3/2008,2.97,3.02,2.94,3,273000,3
4/2/2008,2.98,3.02,2.92,3,397700,3
4/1/2008,2.81,3.03,2.81,2.98,706700,2.98
3/31/2008,2.86,2.95,2.73,2.81,353700,2.81
3/28/2008,2.97,3.17,2.83,2.85,893700,2.85
3/27/2008,2.65,2.97,2.63,2.94,779800,2.94
3/26/2008,2.8,2.83,2.66,2.74,389100,2.74
3/25/2008,2.81,2.83,2.71,2.78,367000,2.78
3/24/2008,2.7,2.88,2.64,2.82,689800,2.82
3/20/2008,2.71,2.71,2.5,2.71,1464700,2.71
3/19/2008,2.47,2.53,2.41,2.47,385700,2.47
3/18/2008,2.54,2.55,2.34,2.46,463200,2.46
3/17/2008,2.39,2.45,2.28,2.37,457700,2.37
3/14/2008,2.25,2.52,2.18,2.46,536700,2.46
3/13/2008,2.15,2.31,2.11,2.24,712100,2.24
3/12/2008,2.34,2.42,2.15,2.15,363900,2.15
3/11/2008,2.2,2.33,2.16,2.33,386400,2.33
3/10/2008,2.28,2.35,2.15,2.15,228500,2.15
3/7/2008,2.25,2.33,2.21,2.27,422900,2.27
3/6/2008,2.44,2.49,2.27,2.28,344300,2.28
3/5/2008,2.5,2.52,2.34,2.43,211500,2.43
3/4/2008,2.36,2.55,2.25,2.48,342600,2.48
3/3/2008,2.48,2.48,2.39,2.39,260500,2.39
2/29/2008,2.47,2.55,2.41,2.47,450700,2.47
2/28/2008,2.38,2.5,2.36,2.49,563100,2.49
2/27/2008,2.26,2.59,2.25,2.39,952700,2.39
2/26/2008,2.14,2.32,2.13,2.27,515900,2.27
2/25/2008,2.11,2.22,2.1,2.13,331800,2.13
2/22/2008,2.14,2.19,2.09,2.11,286200,2.11
2/21/2008,2.19,2.23,2.1,2.14,354500,2.14
2/20/2008,2.18,2.24,2.1,2.17,264400,2.17
2/19/2008,2.27,2.33,2.19,2.2,390200,2.2
2/15/2008,2.44,2.48,2.23,2.23,632300,2.23
2/14/2008,2.34,2.52,2.34,2.43,409700,2.43
2/13/2008,2.33,2.37,2.25,2.36,272300,2.36
2/12/2008,2.34,2.34,2.24,2.3,543400,2.3
2/11/2008,2.29,2.38,2.29,2.32,270600,2.32
2/8/2008,2.33,2.38,2.27,2.32,321200,2.32
2/7/2008,2.3,2.42,2.25,2.3,443500,2.3
2/6/2008,2.42,2.47,2.31,2.31,358900,2.31
2/5/2008,2.5,2.52,2.36,2.36,602200,2.36
2/4/2008,2.38,2.64,2.34,2.53,788300,2.53
2/1/2008,2.29,2.4,2.22,2.35,301400,2.35
1/31/2008,2.33,2.33,2.23,2.28,386000,2.28
1/30/2008,2.3,2.47,2.23,2.25,566300,2.25
1/29/2008,2.32,2.32,2.2,2.29,365700,2.29
1/28/2008,2.11,2.34,2.09,2.27,637500,2.27
1/25/2008,2.25,2.25,2.09,2.11,375500,2.11
1/24/2008,2.16,2.3,2.11,2.21,340100,2.21
1/23/2008,2.01,2.15,2,2.15,467000,2.15
1/22/2008,2.06,2.19,2,2.06,562900,2.06
1/18/2008,2.16,2.26,2.1,2.12,504800,2.12
1/17/2008,2.33,2.34,2.13,2.15,428100,2.15
1/16/2008,2.27,2.34,2.24,2.3,431000,2.3
1/15/2008,2.14,2.31,2.11,2.25,512800,2.25
1/14/2008,2.24,2.24,2.16,2.18,295500,2.18
1/11/2008,2.14,2.36,2.07,2.21,705800,2.21
1/10/2008,2.15,2.21,2.08,2.14,428300,2.14
1/9/2008,2.18,2.24,2.09,2.13,366600,2.13
1/8/2008,2.2,2.37,2.16,2.17,481800,2.17
1/7/2008,2.19,2.2,2.14,2.15,394800,2.15
1/4/2008,2.22,2.27,2.14,2.15,457300,2.15
1/3/2008,2.25,2.31,2.19,2.26,450200,2.26
1/2/2008,2.31,2.45,2.17,2.27,926200,2.27
12/31/2007,2.3,2.47,2.3,2.32,516700,2.32
12/28/2007,2.48,2.48,2.3,2.32,466400,2.32
12/27/2007,2.56,2.57,2.38,2.43,429600,2.43
12/26/2007,2.54,2.61,2.52,2.56,373700,2.56
12/24/2007,2.6,2.6,2.45,2.59,134100,2.59
12/21/2007,2.43,2.6,2.36,2.55,855300,2.55
12/20/2007,2.4,2.41,2.35,2.38,303900,2.38
12/19/2007,2.45,2.45,2.33,2.39,513200,2.39
12/18/2007,2.5,2.5,2.31,2.4,422900,2.4
12/17/2007,2.54,2.59,2.34,2.39,358700,2.39
12/14/2007,2.74,2.74,2.54,2.55,491900,2.55
12/13/2007,2.52,2.73,2.49,2.69,389700,2.69
12/12/2007,2.66,2.7,2.54,2.57,262900,2.57
12/11/2007,2.66,2.81,2.52,2.53,743300,2.53
12/10/2007,2.74,2.96,2.74,2.8,585000,2.8
12/7/2007,2.79,2.91,2.66,2.91,533200,2.91
12/6/2007,2.5,2.82,2.5,2.76,849900,2.76
12/5/2007,2.49,2.58,2.44,2.53,483800,2.53
12/4/2007,2.35,2.47,2.28,2.45,376600,2.45
12/3/2007,2.28,2.41,2.19,2.37,395900,2.37
11/30/2007,2.36,2.37,2.23,2.26,337800,2.26
11/29/2007,2.38,2.4,2.25,2.32,387100,2.32
11/28/2007,2.04,2.38,2.03,2.38,696000,2.38
11/27/2007,2.01,2.05,1.98,2.01,281400,2.01
11/26/2007,2.07,2.11,1.95,1.97,458500,1.97
11/23/2007,2.03,2.09,2,2.09,197200,2.09
11/21/2007,2.04,2.05,1.99,2.02,388800,2.02
11/20/2007,2.1,2.19,2,2.04,524200,2.04
11/19/2007,2.11,2.34,2.1,2.12,677900,2.12
11/16/2007,2.21,2.23,2.11,2.12,565500,2.12
11/15/2007,2.26,2.34,2.2,2.21,252900,2.21
11/14/2007,2.34,2.37,2.23,2.27,280400,2.27
11/13/2007,2.34,2.41,2.26,2.34,431100,2.34
11/12/2007,2.27,2.41,2.25,2.35,405100,2.35
11/9/2007,2.41,2.41,2.23,2.27,529800,2.27
11/8/2007,2.47,2.51,2.31,2.4,617700,2.4
11/7/2007,2.45,2.53,2.36,2.44,974200,2.44
11/6/2007,2.51,2.51,2.43,2.49,513100,2.49
11/5/2007,2.53,2.56,2.45,2.47,594300,2.47
11/2/2007,2.39,2.63,2.29,2.58,1164800,2.58
11/1/2007,2.29,2.3,2.24,2.24,687900,2.24
10/31/2007,2.3,2.37,2.27,2.3,675400,2.3
10/30/2007,2.45,2.5,2.28,2.29,875500,2.29
10/29/2007,2.56,2.58,2.46,2.47,523100,2.47
10/26/2007,2.51,2.57,2.45,2.52,777000,2.52
10/25/2007,2.68,2.68,2.45,2.48,734700,2.48
10/24/2007,2.6,2.64,2.52,2.55,681700,2.55
10/23/2007,2.7,2.71,2.57,2.62,473300,2.62
10/22/2007,2.5,2.72,2.43,2.67,758800,2.67
10/19/2007,2.81,2.86,2.55,2.58,1065300,2.58
10/18/2007,2.87,2.99,2.77,2.8,1059200,2.8
10/17/2007,3.25,3.26,2.79,2.84,3511600,2.84
10/16/2007,2.73,3.54,2.71,3.24,8837700,3.24
10/15/2007,2.3,2.72,2.29,2.56,2108100,2.56
10/12/2007,2.22,2.32,2.22,2.3,292300,2.3
10/11/2007,2.28,2.3,2.23,2.25,300600,2.25
10/10/2007,2.26,2.28,2.2,2.25,263300,2.25
10/9/2007,2.28,2.29,2.25,2.27,173200,2.27
10/8/2007,2.27,2.33,2.25,2.27,300900,2.27
10/5/2007,2.25,2.34,2.22,2.24,487900,2.24
10/4/2007,2.22,2.27,2.2,2.22,261600,2.22
10/3/2007,2.27,2.34,2.22,2.23,401100,2.23
10/2/2007,2.34,2.37,2.3,2.33,420500,2.33
10/1/2007,2.28,2.35,2.26,2.33,2139800,2.33
9/28/2007,2.27,2.31,2.23,2.29,291200,2.29
9/27/2007,2.28,2.34,2.25,2.29,420900,2.29
9/26/2007,2.25,2.3,2.23,2.3,85900,2.3
9/25/2007,2.24,2.31,2.22,2.23,161600,2.23
9/24/2007,2.36,2.37,2.25,2.26,220800,2.26
9/21/2007,2.36,2.36,2.27,2.32,676200,2.32
9/20/2007,2.42,2.43,2.27,2.33,644100,2.33
9/19/2007,2.28,2.4,2.19,2.38,436300,2.38
9/18/2007,2.2,2.28,2.1,2.28,427200,2.28
9/17/2007,2.22,2.26,2.15,2.19,330900,2.19
9/14/2007,2.3,2.3,2.15,2.25,428500,2.25
9/13/2007,2.34,2.38,2.22,2.22,368900,2.22
9/12/2007,2.18,2.41,2.18,2.3,763700,2.3
9/11/2007,2.21,2.24,2.15,2.2,713300,2.2
9/10/2007,2.05,2.2,2.05,2.17,525800,2.17
9/7/2007,2.08,2.09,2.04,2.06,430900,2.06
9/6/2007,2.15,2.15,2.08,2.12,423700,2.12
9/5/2007,2.17,2.17,2.09,2.09,426900,2.09
9/4/2007,2.1,2.23,2.09,2.17,676500,2.17
8/31/2007,2,2.14,1.96,2.09,569300,2.09
8/30/2007,1.95,2.1,1.92,1.98,601800,1.98
8/29/2007,2,2.02,1.93,1.98,912100,1.98
8/28/2007,2.11,2.19,1.94,1.96,1303500,1.96
8/27/2007,2.21,2.27,2.11,2.13,1093000,2.13
8/24/2007,2.2,2.32,2.18,2.22,812600,2.22
8/23/2007,2.27,2.34,2.17,2.23,855600,2.23
8/22/2007,2.24,2.36,2.2,2.27,998300,2.27
8/21/2007,2.33,2.37,2.12,2.23,1363300,2.23
8/20/2007,2.36,2.46,2.28,2.29,1108200,2.29
8/17/2007,2.5,2.5,2.29,2.35,1528000,2.35
8/16/2007,2.45,2.45,2.22,2.43,1492100,2.43
8/15/2007,2.45,2.54,2.35,2.38,1128900,2.38
8/14/2007,2.5,2.64,2.4,2.44,843400,2.44
8/13/2007,2.5,2.66,2.34,2.5,1786400,2.5
8/10/2007,2.47,2.59,2.33,2.47,1784900,2.47
8/9/2007,2.64,2.7,2.4,2.5,1669900,2.5
8/8/2007,2.72,2.9,2.56,2.64,1939400,2.64
8/7/2007,2.65,2.78,2.5,2.69,1200100,2.69
8/6/2007,2.58,2.76,2.41,2.62,1481200,2.62
8/3/2007,2.73,2.83,2.53,2.56,1098200,2.56
8/2/2007,2.92,3.05,2.69,2.73,1685700,2.73
8/1/2007,2.9,3,2.7,2.78,1118100,2.78
7/31/2007,3.15,3.2,2.8,2.88,2566800,2.88
7/30/2007,3.4,3.42,3.05,3.09,1267500,3.09
7/27/2007,3.39,3.45,3.13,3.25,1447000,3.25
7/26/2007,3.8,3.99,3.28,3.41,2073200,3.41
7/25/2007,3.94,4.14,3.76,3.99,1492600,3.99
7/24/2007,4.11,4.29,3.67,3.94,1893900,3.94
7/23/2007,4.18,4.24,4.07,4.08,410700,4.08
7/20/2007,4.33,4.34,4.15,4.18,468500,4.18
7/19/2007,4.24,4.36,4.22,4.29,414500,4.29
7/18/2007,4.27,4.37,4.13,4.25,754400,4.25
7/17/2007,4.4,4.5,4.26,4.29,608600,4.29
7/16/2007,4.45,4.53,4.27,4.37,547000,4.37
7/13/2007,4.44,4.58,4.37,4.46,496100,4.46
7/12/2007,4.45,4.55,4.36,4.47,683700,4.47
7/11/2007,4.33,4.45,4.23,4.4,583900,4.4
7/10/2007,4.35,4.49,4.23,4.36,774800,4.36
7/9/2007,4.54,4.58,4.33,4.39,666900,4.39
7/6/2007,4.49,4.54,4.3,4.43,781900,4.43
7/5/2007,4.33,4.44,4.18,4.41,1358800,4.41
7/3/2007,4.32,4.4,4.2,4.24,765800,4.24
7/2/2007,4.15,4.33,4.11,4.16,945900,4.16
6/29/2007,4.26,4.33,4.09,4.15,781900,4.15
6/28/2007,4.34,4.4,4.24,4.25,610500,4.25
6/27/2007,4.11,4.4,4.09,4.32,878200,4.32
6/26/2007,4.34,4.48,4.17,4.19,910900,4.19
6/25/2007,4.34,4.54,4.21,4.31,1169900,4.31
6/22/2007,4.59,4.73,4.3,4.33,5987300,4.33
6/21/2007,4.57,4.8,4.5,4.56,1345400,4.56
6/20/2007,4.73,5,4.51,4.61,1674900,4.61
6/19/2007,4.64,4.8,4.55,4.75,902700,4.75
6/18/2007,4.82,4.88,4.61,4.64,658200,4.64
6/15/2007,4.7,4.83,4.65,4.77,554900,4.77
6/14/2007,4.7,4.9,4.61,4.68,694200,4.68
6/13/2007,4.55,4.79,4.51,4.69,856000,4.69
6/12/2007,4.72,4.93,4.56,4.56,662100,4.56
6/11/2007,4.98,5.05,4.71,4.72,653900,4.72
6/8/2007,4.82,5.09,4.78,4.95,606400,4.95
6/7/2007,5.01,5.17,4.8,4.81,770400,4.81
6/6/2007,5.29,5.37,5.06,5.07,628700,5.07
6/5/2007,5.31,5.48,5.12,5.3,776100,5.3
6/4/2007,5.69,5.7,5.33,5.36,1058400,5.36
6/1/2007,5.38,5.64,5.33,5.56,1684800,5.56
5/31/2007,5.07,5.35,5.05,5.33,1376500,5.33
5/30/2007,4.95,5.07,4.93,5.02,529100,5.02
5/29/2007,4.97,5.06,4.9,4.97,265600,4.97
5/25/2007,5,5.03,4.87,4.97,214500,4.97
5/24/2007,5.01,5.19,4.86,4.92,783400,4.92
5/23/2007,4.85,5.1,4.79,4.97,815300,4.97
5/22/2007,4.88,4.99,4.79,4.85,658900,4.85
5/21/2007,4.85,5,4.6,4.91,874300,4.91
5/18/2007,4.88,4.92,4.75,4.89,397700,4.89
5/17/2007,4.9,5,4.67,4.82,576900,4.82
5/16/2007,4.88,5,4.82,4.87,422900,4.87
5/15/2007,4.85,4.97,4.75,4.89,590200,4.89
5/14/2007,4.86,5.1,4.81,4.82,646700,4.82
5/11/2007,4.98,5.1,4.89,4.91,438900,4.91
5/10/2007,5,5.14,4.92,4.96,617800,4.96
5/9/2007,5.02,5.22,4.95,5.04,1061100,5.04
5/8/2007,5.26,5.35,5.1,5.12,662400,5.12
5/7/2007,5.28,5.41,5.22,5.29,458900,5.29
5/4/2007,5.34,5.43,5.25,5.3,257700,5.3
5/3/2007,5.39,5.65,5.22,5.34,874400,5.34
5/2/2007,5.19,5.59,5.06,5.41,1634700,5.41
5/1/2007,5.26,5.38,5,5.35,664100,5.35
4/30/2007,5.38,5.38,5.17,5.26,662400,5.26
4/27/2007,5.22,5.43,5.17,5.38,684300,5.38
4/26/2007,5.65,5.65,5.02,5.22,1627400,5.22
4/25/2007,5.75,5.78,5.55,5.62,557100,5.62
4/24/2007,5.81,5.91,5.66,5.81,479700,5.81
4/23/2007,5.96,6.09,5.79,5.85,578900,5.85
4/20/2007,5.93,5.99,5.83,5.94,441700,5.94
4/19/2007,5.81,6.12,5.8,5.84,967900,5.84
4/18/2007,5.67,6.12,5.61,5.94,1329600,5.94
4/17/2007,5.76,5.9,5.54,5.64,1636700,5.64
4/16/2007,5.73,5.99,5.65,5.69,833700,5.69
4/13/2007,5.7,6.1,5.65,5.73,1528400,5.73
4/12/2007,5.6,5.71,5.45,5.69,935300,5.69
4/11/2007,5.23,5.8,5.16,5.66,1883500,5.66
4/10/2007,5.24,5.35,5.15,5.2,1021900,5.2
4/9/2007,4.92,5.3,4.9,5.21,1557600,5.21
4/5/2007,4.83,5.01,4.78,4.88,851200,4.88
4/4/2007,4.8,4.86,4.72,4.8,345000,4.8
4/3/2007,4.74,4.8,4.69,4.78,234400,4.78
4/2/2007,4.56,4.74,4.55,4.7,474600,4.7
3/30/2007,4.75,4.75,4.51,4.58,463200,4.58
3/29/2007,4.81,4.82,4.72,4.73,335900,4.73
3/28/2007,4.79,4.95,4.75,4.8,264600,4.8
3/27/2007,4.78,4.82,4.75,4.79,207700,4.79
3/26/2007,4.9,5.05,4.7,4.74,506400,4.74
3/23/2007,4.6,5,4.6,4.89,928700,4.89
3/22/2007,4.52,4.64,4.49,4.6,478800,4.6
3/21/2007,4.41,4.54,4.39,4.48,361800,4.48
3/20/2007,4.48,4.5,4.43,4.45,198400,4.45
3/19/2007,4.4,4.54,4.4,4.46,303800,4.46
3/16/2007,4.4,4.5,4.39,4.4,472600,4.4
3/15/2007,4.46,4.55,4.32,4.4,569700,4.4
3/14/2007,4.51,4.66,4.43,4.44,545300,4.44
3/13/2007,4.54,4.72,4.5,4.59,489700,4.59
3/12/2007,4.49,4.65,4.49,4.61,364600,4.61
3/9/2007,4.51,4.61,4.38,4.49,667000,4.49
3/8/2007,4.63,4.63,4.31,4.51,705300,4.51
3/7/2007,4.31,4.58,4.24,4.51,611900,4.51
3/6/2007,4.24,4.4,4.19,4.35,611100,4.35
3/5/2007,4.2,4.35,3.97,4.19,1034600,4.19
3/2/2007,4.52,4.54,4.34,4.37,653900,4.37
3/1/2007,4.45,4.62,4.36,4.54,530100,4.54
2/28/2007,4.58,4.65,4.3,4.55,921900,4.55
2/27/2007,4.76,4.9,4.43,4.61,958500,4.61
2/26/2007,4.94,5.14,4.77,4.95,822200,4.95
2/23/2007,5,5.06,4.78,4.94,500100,4.94
2/22/2007,4.85,5.1,4.85,4.88,945200,4.88
2/21/2007,4.8,5.17,4.7,4.85,845500,4.85
2/20/2007,4.78,4.98,4.65,4.84,1358200,4.84
2/16/2007,4.49,4.81,4.42,4.68,976300,4.68
2/15/2007,4.62,4.67,4.4,4.47,873600,4.47
2/14/2007,4.55,4.63,4.47,4.61,1102600,4.61
2/13/2007,4.13,4.5,4.13,4.42,1052900,4.42
2/12/2007,3.99,4.19,3.95,4.15,633300,4.15
2/9/2007,4,4.26,3.9,3.96,1148800,3.96
2/8/2007,4.04,4.04,3.88,3.97,1161200,3.97
2/7/2007,4.15,4.18,4.01,4.07,425600,4.07
2/6/2007,4.29,4.31,4.1,4.15,673300,4.15
2/5/2007,4.3,4.37,4.12,4.27,677300,4.27
2/2/2007,4.37,4.43,4.26,4.29,629800,4.29
2/1/2007,4.07,4.4,4.07,4.39,760300,4.39
1/31/2007,3.98,4.12,3.79,4.1,829200,4.1
1/30/2007,4.15,4.19,4,4.02,532000,4.02
1/29/2007,4.12,4.2,4.05,4.13,552500,4.13
1/26/2007,4.19,4.26,4.1,4.13,340700,4.13
1/25/2007,4.4,4.4,4.15,4.2,408000,4.2
1/24/2007,4.17,4.35,4.17,4.32,458900,4.32
1/23/2007,4.35,4.36,4.06,4.13,808600,4.13
1/22/2007,4.6,4.6,4.25,4.38,532100,4.38
1/19/2007,4.42,4.55,4.4,4.43,446300,4.43
1/18/2007,4.64,4.74,4.4,4.42,540000,4.42
1/17/2007,4.6,4.75,4.49,4.61,647600,4.61
1/16/2007,4.52,4.67,4.4,4.57,767700,4.57
1/12/2007,4.4,4.62,4.34,4.53,859300,4.53
1/11/2007,4.21,4.39,4.15,4.33,731300,4.33
1/10/2007,4.03,4.49,4,4.21,1229200,4.21
1/9/2007,4.27,4.34,4,4.03,969800,4.03
1/8/2007,3.63,4.28,3.6,4.23,2569800,4.23
1/5/2007,3.63,3.68,3.5,3.62,445500,3.62
1/4/2007,3.68,3.72,3.47,3.62,654700,3.62
1/3/2007,3.66,3.88,3.36,3.59,1337700,3.59
12/29/2006,3.67,3.78,3.63,3.63,754800,3.63
12/28/2006,3.73,3.79,3.62,3.67,439200,3.67
12/27/2006,3.7,3.94,3.68,3.72,587300,3.72
12/26/2006,3.8,3.99,3.65,3.72,838200,3.72
12/22/2006,3.52,4.1,3.52,3.79,2984900,3.79
12/21/2006,3.09,3.59,3.09,3.51,1423700,3.51
12/20/2006,3.2,3.21,3.05,3.09,379800,3.09
12/19/2006,2.82,3.22,2.78,3.2,973000,3.2
12/18/2006,3.04,3.07,2.83,2.88,523100,2.88
12/15/2006,3.05,3.1,2.99,3.02,282800,3.02
12/14/2006,3.14,3.15,3.04,3.04,271200,3.04
12/13/2006,3.03,3.19,3,3.14,518500,3.14
12/12/2006,3.05,3.14,3,3.03,333000,3.03
12/11/2006,3.25,3.28,2.91,3.04,838600,3.04
12/8/2006,3.12,3.28,3.06,3.19,903800,3.19
12/7/2006,2.81,3.42,2.77,3.09,2244500,3.09
12/6/2006,2.8,2.84,2.71,2.81,298700,2.81
12/5/2006,2.78,2.82,2.63,2.8,363500,2.8
12/4/2006,2.84,2.87,2.7,2.78,796300,2.78
12/1/2006,2.55,2.64,2.48,2.56,348600,2.56
11/30/2006,2.54,2.62,2.53,2.55,171300,2.55
11/29/2006,2.56,2.6,2.53,2.57,192600,2.57
11/28/2006,2.6,2.64,2.5,2.57,231100,2.57
11/27/2006,2.65,2.75,2.6,2.6,353000,2.6
11/24/2006,2.64,2.66,2.53,2.65,155100,2.65
11/22/2006,2.66,2.69,2.57,2.63,330400,2.63
11/21/2006,2.62,2.71,2.61,2.67,303600,2.67
11/20/2006,2.54,2.62,2.52,2.61,156500,2.61
11/17/2006,2.64,2.65,2.47,2.55,222500,2.55
11/16/2006,2.44,2.63,2.44,2.63,548400,2.63
11/15/2006,2.42,2.52,2.3,2.46,635700,2.46
11/14/2006,2.28,2.69,2.1,2.45,1874400,2.45
11/13/2006,2.35,2.37,2.12,2.28,368400,2.28
11/10/2006,2.34,2.4,2.21,2.31,272600,2.31
11/9/2006,2.49,2.55,2.28,2.36,267500,2.36
11/8/2006,2.48,2.54,2.45,2.49,123000,2.49
11/7/2006,2.54,2.6,2.47,2.51,255900,2.51
11/6/2006,2.51,2.6,2.44,2.5,225100,2.5
11/3/2006,2.55,2.63,2.48,2.54,120000,2.54
11/2/2006,2.59,2.64,2.53,2.58,217500,2.58
11/1/2006,2.4,2.64,2.4,2.57,504800,2.57
10/31/2006,2.32,2.45,2.32,2.43,360900,2.43
10/30/2006,2.35,2.35,2.29,2.32,63500,2.32
10/27/2006,2.25,2.39,2.23,2.32,236000,2.32
10/26/2006,2.35,2.41,2.23,2.3,352900,2.3
10/25/2006,2.38,2.4,2.25,2.35,151400,2.35
10/24/2006,2.4,2.47,2.34,2.37,256300,2.37
10/23/2006,2.25,2.45,2.25,2.42,280900,2.42
10/20/2006,2.3,2.38,2.24,2.25,252000,2.25
10/19/2006,2.39,2.4,2.27,2.33,226100,2.33
10/18/2006,2.27,2.42,2.27,2.37,653400,2.37
10/17/2006,2.22,2.29,2.16,2.25,492200,2.25
10/16/2006,2,2.25,2,2.2,487800,2.2
10/13/2006,2,2.06,1.98,2.01,113300,2.01
10/12/2006,1.99,2.04,1.99,2,150800,2
10/11/2006,2.05,2.08,1.97,2.01,277500,2.01
10/10/2006,2,2.06,1.99,2.03,220600,2.03
10/9/2006,1.93,2.05,1.9,2,752300,2
10/6/2006,1.9,1.97,1.87,1.92,265800,1.92
10/5/2006,1.82,1.89,1.82,1.87,242000,1.87
10/4/2006,1.77,1.84,1.77,1.82,227100,1.82
10/3/2006,1.76,1.82,1.75,1.79,145300,1.79
10/2/2006,1.78,1.83,1.78,1.8,170000,1.8
9/29/2006,1.8,1.87,1.73,1.78,125000,1.78
9/28/2006,1.71,1.81,1.71,1.77,130600,1.77
9/27/2006,1.66,1.77,1.6,1.73,164500,1.73
9/26/2006,1.65,1.73,1.52,1.66,946500,1.66
9/25/2006,1.78,1.83,1.73,1.77,319200,1.77
9/22/2006,1.78,1.8,1.75,1.76,80400,1.76
9/21/2006,1.85,1.86,1.76,1.8,177800,1.8
9/20/2006,1.84,1.85,1.79,1.84,95400,1.84
9/19/2006,1.81,1.84,1.78,1.84,96000,1.84
9/18/2006,1.8,1.84,1.76,1.82,184000,1.82
9/15/2006,1.78,1.83,1.71,1.76,166500,1.76
9/14/2006,1.88,1.88,1.77,1.8,380200,1.8
9/13/2006,1.74,1.86,1.72,1.86,586600,1.86
9/12/2006,1.85,1.88,1.73,1.74,738100,1.74
9/11/2006,2,2,1.85,1.85,483600,1.85
9/8/2006,2,2.07,1.98,1.99,358300,1.99
9/7/2006,2.05,2.11,2,2.01,348900,2.01
