Date,Open,High,Low,Close,Volume,Adj Close
10/24/2006,81.21,81.68,80.2,81.05,115803100,11.01
10/23/2006,79.99,81.9,79.75,81.46,208126800,11.07
10/20/2006,78.97,79.99,78.67,79.95,159853400,10.86
10/19/2006,79.26,79.95,78.16,78.99,378244300,10.73
10/18/2006,74.75,75.37,73.91,74.53,283476900,10.13
10/17/2006,75.04,75.27,74.04,74.29,120231300,10.09
10/16/2006,75.19,75.88,74.79,75.4,127173200,10.24
10/13/2006,75.63,76.88,74.74,75.02,171049200,10.19
10/12/2006,73.61,75.39,73.6,75.26,148213800,10.23
10/11/2006,73.42,73.98,72.6,73.23,142963800,9.95
10/10/2006,74.54,74.58,73.08,73.81,132897100,10.03
10/9/2006,73.8,75.08,73.53,74.63,109555600,10.14
10/6/2006,74.42,75.04,73.81,74.22,116739700,10.08
10/5/2006,74.53,76.16,74.13,74.83,170970800,10.17
10/4/2006,74.1,75.46,73.16,75.38,207270700,10.24
10/3/2006,74.45,74.95,73.19,74.08,197677200,10.07
10/2/2006,75.1,75.87,74.3,74.86,178159800,10.17
9/29/2006,77.11,77.52,76.68,76.98,101453100,10.46
9/28/2006,77.02,77.48,75.95,77.01,180902400,10.46
9/27/2006,77.17,77.47,75.82,76.41,202593300,10.38
9/26/2006,76.18,77.78,76.1,77.61,275737000,10.54
9/25/2006,73.81,75.86,73.72,75.75,214748100,10.29
9/22/2006,74.3,74.34,72.58,73,166278000,9.92
9/21/2006,75.25,76.06,74.02,74.65,198531200,10.14
9/20/2006,74.38,75.68,74.22,75.26,205697800,10.23
9/19/2006,74.1,74.36,72.8,73.77,177512300,10.02
9/18/2006,73.8,74.86,73.3,73.89,176319500,10.04
9/15/2006,74.6,74.98,73.29,74.1,245463400,10.07
9/14/2006,73.72,74.67,73.46,74.17,200432400,10.08
9/13/2006,72.85,74.32,72.3,74.2,286534500,10.08
9/12/2006,72.81,73.45,71.45,72.63,421171800,9.87
9/11/2006,72.43,73.73,71.42,72.5,237281100,9.85
9/8/2006,73.37,73.57,71.91,72.52,223980400,9.85
9/7/2006,70.6,73.48,70.25,72.8,316989400,9.89
9/6/2006,71.08,71.69,69.7,70.03,243525800,9.51
9/5/2006,68.97,71.5,68.55,71.48,253114400,9.71
9/1/2006,68.48,68.65,67.82,68.38,102123700,9.29
8/31/2006,67.28,68.3,66.66,67.85,143674300,9.22
8/30/2006,67.34,67.82,66.68,66.96,170035600,9.1
8/29/2006,66.99,67.26,65.12,66.48,236833100,9.03
8/28/2006,68.5,68.61,66.68,66.98,184540300,9.1
8/25/2006,67.34,69.05,67.31,68.75,135989700,9.34
8/24/2006,67.89,68.19,66.27,67.81,163797900,9.21
8/23/2006,68,68.65,66.94,67.31,134064700,9.15
8/22/2006,66.68,68.32,66.5,67.62,144242000,9.19
8/21/2006,67.3,67.31,66.15,66.56,131556600,9.04
8/18/2006,67.71,68.4,67.26,67.91,134088500,9.23
8/17/2006,68,68.66,67.18,67.59,145287100,9.18
8/16/2006,67.1,68.07,66.33,67.98,195321000,9.24
8/15/2006,65.34,66.5,64.8,66.45,215338200,9.03
8/14/2006,64.05,65.22,63.6,63.94,179405100,8.69
8/11/2006,63.23,64.13,62.58,63.65,194382300,8.65
8/10/2006,63.25,64.81,62.7,64.07,174440000,8.71
8/9/2006,65.43,65.6,63.4,63.59,238959700,8.64
8/8/2006,67.09,67.11,64.51,64.78,249466000,8.8
8/7/2006,67.72,69.6,66.31,67.21,311378200,9.13
8/4/2006,67.05,68.61,64.96,68.3,463216600,9.28
8/3/2006,67.91,70,67.81,69.59,210261100,9.46
8/2/2006,67.65,68.68,67.51,68.16,137692100,9.26
8/1/2006,67.22,67.93,65.94,67.18,177941400,9.13
7/31/2006,66.83,68.63,66.28,67.96,223210400,9.23
7/28/2006,63.94,65.68,63.5,65.59,172876900,8.91
7/27/2006,64.5,65.02,62.86,63.4,183761200,8.61
7/26/2006,62,64.64,61.68,63.87,224606900,8.68
7/25/2006,61.78,62.09,60.78,61.93,147267400,8.41
7/24/2006,61.26,62.1,60.43,61.42,180714100,8.35
7/21/2006,59.82,61.15,59.64,60.72,222973100,8.25
7/20/2006,60.96,61.59,59.72,60.5,493036600,8.22
7/19/2006,52.96,55.08,52.36,54.1,347685800,7.35
7/18/2006,53.16,53.85,51.85,52.9,250112100,7.19
7/17/2006,51.73,53.11,51.65,52.37,256135600,7.12
7/14/2006,52.5,52.89,50.16,50.67,248259200,6.88
7/13/2006,52.03,54.12,51.41,52.25,312476500,7.1
7/12/2006,55.17,55.24,52.92,52.96,231832300,7.2
7/11/2006,55.11,55.99,54.53,55.65,206255700,7.56
7/10/2006,55.7,56.49,54.5,55,132336400,7.47
7/7/2006,55.48,56.55,54.67,55.4,199840200,7.53
7/6/2006,57.09,57.4,55.61,55.77,158302200,7.58
7/5/2006,57.15,57.6,56.56,57,129560200,7.74
7/3/2006,57.52,58.18,57.34,57.95,48692700,7.87
6/30/2006,57.59,57.75,56.5,57.27,184923900,7.78
6/29/2006,56.76,59.09,56.39,58.97,218349600,8.01
6/28/2006,57.29,57.3,55.41,56.02,212676100,7.61
6/27/2006,59.09,59.22,57.4,57.43,137652900,7.8
6/26/2006,59.17,59.2,58.37,58.99,116634000,8.01
6/23/2006,59.72,60.17,58.73,58.83,165050900,7.99
6/22/2006,58.2,59.75,58.07,59.58,241408300,8.1
6/21/2006,57.74,58.71,57.3,57.86,215824000,7.86
6/20/2006,57.61,58.35,57.29,57.47,168243600,7.81
6/19/2006,57.83,58.18,57,57.2,176143800,7.77
6/16/2006,58.96,59.19,57.52,57.56,209525400,7.82
6/15/2006,57.3,59.74,56.75,59.38,297595900,8.07
6/14/2006,58.28,58.78,56.69,57.61,219534000,7.83
6/13/2006,57.61,59.1,57.36,58.33,270160800,7.93
6/12/2006,59.4,59.73,56.96,57,179446400,7.74
6/9/2006,61.18,61.56,59.1,59.24,193959500,8.05
6/8/2006,58.44,60.93,57.15,60.76,349370700,8.26
6/7/2006,60.1,60.4,58.35,58.56,187626600,7.96
6/6/2006,60.22,60.63,58.91,59.72,181509300,8.11
6/5/2006,61.15,61.15,59.97,60,151446400,8.15
6/2/2006,62.99,63.1,60.88,61.66,171446800,8.38
6/1/2006,59.85,62.28,59.52,62.17,235627000,8.45
5/31/2006,61.76,61.79,58.69,59.77,320244400,8.12
5/30/2006,63.29,63.3,61.22,61.22,140850500,8.32
5/26/2006,64.31,64.56,63.14,63.55,108237500,8.63
5/25/2006,64.26,64.45,63.29,64.33,115843000,8.74
5/24/2006,62.99,63.65,61.56,63.34,229007800,8.61
5/23/2006,64.86,65.19,63,63.15,173603500,8.58
5/22/2006,63.87,63.99,62.77,63.38,179743900,8.61
5/19/2006,63.26,64.88,62.82,64.51,246466500,8.76
5/18/2006,65.68,66.26,63.12,63.18,164610600,8.58
5/17/2006,64.71,65.7,64.07,65.26,188548500,8.87
5/16/2006,68.1,68.25,64.75,64.98,234185000,8.83
5/15/2006,67.37,68.38,67.12,67.79,132294400,9.21
5/12/2006,67.85,68.69,66.86,67.7,160443500,9.2
5/11/2006,70.79,70.84,67.55,68.15,203172200,9.26
5/10/2006,71.29,71.33,69.61,70.6,114972200,9.59
5/9/2006,71.82,72.56,70.62,71.03,132916700,9.65
5/8/2006,72.99,73.8,71.72,71.89,148712900,9.77
5/5/2006,71.86,72.25,71.15,71.89,140977900,9.77
5/4/2006,71.22,72.89,70.46,71.13,215105100,9.66
5/3/2006,71.83,71.95,70.18,71.14,171747800,9.67
5/2/2006,70.15,71.98,70.11,71.62,192915800,9.73
5/1/2006,70.77,71.54,69.16,69.6,187595100,9.46
4/28/2006,69.38,71.3,69.2,70.39,190009400,9.56
4/27/2006,67.73,69.86,67.35,69.36,211486800,9.42
4/26/2006,66.65,68.28,66.4,68.15,177721600,9.26
4/25/2006,65.96,66.59,65.56,66.17,132265700,8.99
4/24/2006,66.85,66.92,65.5,65.75,176757000,8.93
4/21/2006,68.19,68.64,66.47,67.04,197246700,9.11
4/20/2006,69.51,70,66.2,67.63,416745700,9.19
4/19/2006,66.82,67,65.47,65.65,271508300,8.92
4/18/2006,65.04,66.47,64.79,66.22,198711100,9
4/17/2006,66.51,66.84,64.35,64.81,180484500,8.81
4/13/2006,66.34,67.44,65.81,66.47,183669500,9.03
4/12/2006,68.01,68.17,66.3,66.71,184973600,9.06
4/11/2006,68.99,69.3,67.07,67.99,234829000,9.24
4/10/2006,70.29,70.93,68.45,68.67,225878800,9.33
4/7/2006,70.93,71.21,68.47,69.79,386309700,9.48
4/6/2006,68.3,72.05,68.2,71.24,665942200,9.68
4/5/2006,64.71,67.21,64.15,67.21,558352200,9.13
4/4/2006,62.1,62.22,61.05,61.17,232981000,8.31
4/3/2006,63.67,64.12,62.61,62.65,203947800,8.51
3/31/2006,63.25,63.61,62.24,62.72,203839300,8.52
3/30/2006,62.82,63.3,61.53,62.75,347662700,8.53
3/29/2006,59.13,62.52,57.67,62.33,586708500,8.47
3/28/2006,59.63,60.14,58.25,58.71,342580700,7.98
3/27/2006,60.35,61.38,59.4,59.51,277018000,8.09
3/24/2006,60.25,60.94,59.03,59.96,267995000,8.15
3/23/2006,61.82,61.9,59.61,60.16,356956600,8.17
3/22/2006,62.16,63.25,61.27,61.67,336473900,8.38
3/21/2006,61.81,64.34,61.39,61.81,336341600,8.4
3/20/2006,65.22,65.46,63.87,63.99,151360300,8.69
3/17/2006,64.75,65.54,64.11,64.66,203010500,8.79
3/16/2006,66.85,66.9,64.3,64.31,187409600,8.74
3/15/2006,67.71,68.04,65.52,66.23,222999000,9
3/14/2006,65.77,67.32,65.5,67.32,160505100,9.15
3/13/2006,65.05,66.28,64.79,65.68,215296900,8.92
3/10/2006,64.05,64.49,62.45,63.19,260785700,8.59
3/9/2006,65.98,66.47,63.81,63.93,199826200,8.69
3/8/2006,66.29,67.2,65.35,65.66,163312800,8.92
3/7/2006,65.76,66.9,65.08,66.31,218219400,9.01
3/6/2006,67.69,67.72,64.94,65.48,228166400,8.9
3/3/2006,69.4,69.91,67.53,67.72,184417100,9.2
3/2/2006,68.99,69.99,68.67,69.61,156318400,9.46
3/1/2006,68.84,69.49,68.02,69.1,190954400,9.39
2/28/2006,71.58,72.4,68.1,68.49,316745100,9.31
2/27/2006,71.99,72.12,70.65,70.99,197810200,9.65
2/24/2006,72.14,72.89,71.2,71.46,133686000,9.71
2/23/2006,71.79,73,71.43,71.75,214229400,9.75
2/22/2006,69,71.67,68,71.32,244559700,9.69
2/21/2006,70.59,70.8,68.68,69.08,194901700,9.39
2/17/2006,70.3,70.89,69.61,70.29,143999800,9.55
2/16/2006,69.91,71.01,69.48,70.57,237043800,9.59
2/15/2006,67.16,69.62,66.75,69.22,289942800,9.4
2/14/2006,65.1,68.1,65,67.64,290234700,9.19
2/13/2006,66.63,66.75,64.64,64.71,220874500,8.79
2/10/2006,65.18,67.67,62.9,67.31,440119400,9.15
2/9/2006,69.1,69.23,64.53,64.95,287441000,8.82
2/8/2006,68.49,69.08,66,68.81,238278600,9.35
2/7/2006,68.27,69.48,66.68,67.6,347207700,9.18
2/6/2006,72.02,72.51,66.74,67.3,412941900,9.14
2/3/2006,72.24,72.79,71.04,71.85,173030900,9.76
2/2/2006,75.1,75.36,72.05,72.1,176830500,9.8
2/1/2006,74.95,76.46,74.64,75.42,130296600,10.25
1/31/2006,75.5,76.34,73.75,75.51,228385500,10.26
1/30/2006,71.17,76.6,70.87,75,349600300,10.19
1/27/2006,72.95,73.6,71.1,72.03,238466200,9.79
1/26/2006,74.53,75.43,71.93,72.33,295346800,9.83
1/25/2006,77.39,77.5,73.25,74.2,318946600,10.08
1/24/2006,78.76,79.42,75.77,76.04,285563600,10.33
1/23/2006,76.1,79.56,76,77.67,264932500,10.55
1/20/2006,79.28,80.04,75.83,76.09,283689700,10.34
1/19/2006,81.25,81.66,78.74,79.04,423962000,10.74
1/18/2006,83.08,84.05,81.85,82.49,300159300,11.21
1/17/2006,85.7,86.38,83.87,84.71,208905900,11.51
1/13/2006,84.99,86.01,84.6,85.59,194076400,11.63
1/12/2006,84.97,86.4,83.62,84.29,320202400,11.45
1/11/2006,83.84,84.8,82.59,83.9,373448600,11.4
1/10/2006,76.25,81.89,75.83,80.86,569967300,10.99
1/9/2006,76.73,77.2,75.74,76.05,168760200,10.33
1/6/2006,75.25,76.7,74.55,76.3,176114400,10.37
1/5/2006,74.83,74.9,73.75,74.38,112355600,10.11
1/4/2006,75.13,75.98,74.5,74.97,154900900,10.19
1/3/2006,72.38,74.75,72.25,74.75,201808600,10.16
12/30/2005,70.91,72.43,70.34,71.89,156065700,9.77
12/29/2005,73.78,73.82,71.42,71.45,122506300,9.71
12/28/2005,74.47,74.76,73.32,73.57,99528800,10
12/27/2005,74,75.18,73.95,74.23,147647500,10.09
12/23/2005,74.17,74.26,73.3,73.35,57464400,9.97
12/22/2005,73.91,74.49,73.6,74.02,92652700,10.06
12/21/2005,72.6,73.61,72.54,73.5,118934200,9.99
12/20/2005,71.63,72.38,71.12,72.11,119777000,9.8
12/19/2005,71.11,72.6,71.04,71.38,132323800,9.7
12/16/2005,72.14,72.3,71.06,71.11,167792800,9.66
12/15/2005,72.68,72.86,71.35,72.18,140290500,9.81
12/14/2005,72.53,73.3,70.27,72.01,362679100,9.78
12/13/2005,74.85,75.46,74.21,74.98,123454100,10.19
12/12/2005,74.87,75.35,74.56,74.91,131248600,10.18
12/9/2005,74.21,74.59,73.35,74.33,138850600,10.1
12/8/2005,73.2,74.17,72.6,74.08,197619800,10.07
12/7/2005,74.23,74.46,73.12,73.95,169866200,10.05
12/6/2005,73.93,74.83,73.35,74.05,214257400,10.06
12/5/2005,71.95,72.53,71.49,71.82,145917800,9.76
12/2/2005,72.27,72.74,70.7,72.63,223940500,9.87
12/1/2005,68.95,71.73,68.81,71.6,203223300,9.73
11/30/2005,68.43,68.85,67.52,67.82,148918700,9.21
11/29/2005,69.99,70.3,67.35,68.1,222858300,9.25
11/28/2005,70.72,71.07,69.07,69.66,254629900,9.46
11/25/2005,67.66,69.54,67.5,69.34,98753200,9.42
11/23/2005,66.88,67.98,66.69,67.11,121463300,9.12
11/22/2005,64.84,66.76,64.52,66.52,135070600,9.04
11/21/2005,64.82,65.19,63.72,64.96,127927800,8.83
11/18/2005,65.31,65.43,64.37,64.56,131240200,8.77
11/17/2005,65.59,65.88,64.25,64.52,169051400,8.77
11/16/2005,63.15,65.06,63.09,64.95,196128800,8.82
11/15/2005,61.6,63.08,61.46,62.28,134210300,8.46
11/14/2005,61.54,61.98,60.91,61.45,92483300,8.35
11/11/2005,61.54,62.11,61.34,61.54,106362200,8.36
11/10/2005,60.64,61.2,59.01,61.18,166336100,8.31
11/9/2005,60,61.21,60,60.11,138232500,8.17
11/8/2005,59.95,60.38,59.1,59.9,118441400,8.14
11/7/2005,60.85,61.67,60.14,60.23,159707800,8.18
11/4/2005,60.35,61.24,59.62,61.15,219508800,8.31
11/3/2005,60.26,62.32,60.07,61.85,221095700,8.4
11/2/2005,57.72,60,57.6,59.95,214265100,8.15
11/1/2005,57.24,58.14,56.87,57.5,187421500,7.81
10/31/2005,55.2,57.98,54.75,57.59,235211200,7.82
10/28/2005,56.04,56.43,54.17,54.47,192446800,7.4
10/27/2005,56.99,57.01,55.41,55.41,102885300,7.53
10/26/2005,56.28,57.56,55.92,57.03,157898300,7.75
10/25/2005,56.4,56.85,55.69,56.1,116281900,7.62
10/24/2005,55.25,56.79,55.09,56.79,152438300,7.72
10/21/2005,56.84,56.98,55.36,55.66,199181500,7.56
10/20/2005,54.47,56.5,54.35,56.14,339440500,7.63
10/19/2005,52.07,54.96,51.21,54.94,252170800,7.46
10/18/2005,53.25,53.95,52.2,52.21,152397000,7.09
10/17/2005,53.98,54.23,52.68,53.44,154208600,7.26
10/14/2005,54.03,54.35,52.79,54,258888000,7.34
10/13/2005,49.44,53.95,49.27,53.74,466393900,7.3
10/12/2005,48.65,50.3,47.87,49.25,674371600,6.69
10/11/2005,51.23,51.87,50.4,51.59,306471200,7.01
10/10/2005,51.76,51.91,50.28,50.37,126876400,6.84
10/7/2005,51.72,51.93,50.55,51.3,169470700,6.97
10/6/2005,53.2,53.49,50.87,51.7,189384300,7.02
10/5/2005,54.33,54.36,52.75,52.78,152692400,7.17
10/4/2005,54.95,55.35,53.64,53.75,134864800,7.3
10/3/2005,54.16,54.54,53.68,54.44,126888300,7.4
9/30/2005,52.33,53.65,51.88,53.61,132908300,7.28
9/29/2005,51.23,52.59,50.81,52.34,159211500,7.11
9/28/2005,53.07,53.11,50.59,51.08,281386000,6.94
9/27/2005,53.92,54.24,53.43,53.44,85425900,7.26
9/26/2005,54.03,54.56,53.32,53.84,136640700,7.32
9/23/2005,52.1,53.5,51.84,53.2,139614300,7.23
9/22/2005,51.88,52.47,51.32,51.9,115931900,7.05
9/21/2005,52.96,53.05,51.86,52.11,108686900,7.08
9/20/2005,52.99,53.81,52.92,53.19,204957200,7.23
9/19/2005,51.05,52.89,51.05,52.64,195932800,7.15
9/16/2005,50.23,51.21,49.95,51.21,147751100,6.96
9/15/2005,50,50.18,49.33,49.87,103789000,6.78
9/14/2005,51.06,51.19,49.46,49.61,118606600,6.74
9/13/2005,51.02,51.29,50.32,50.82,123221000,6.9
9/12/2005,51.1,51.63,50.58,51.4,113199100,6.98
9/9/2005,50.07,51.35,49.79,51.31,153910400,6.97
9/8/2005,49.35,50.12,49.14,49.78,175660100,6.76
9/7/2005,49.05,49.4,47.92,48.68,240768500,6.61
9/6/2005,46.7,48.88,46.55,48.8,204654800,6.63
9/2/2005,46.3,46.8,46.12,46.22,55594700,6.28
9/1/2005,47,47.17,46.09,46.26,89091800,6.29
8/31/2005,46.86,47.03,46.27,46.89,100739100,6.37
8/30/2005,45.99,46.79,45.92,46.57,129690400,6.33
8/29/2005,45.27,46.03,45.26,45.84,64073800,6.23
8/26/2005,46.12,46.34,45.36,45.74,65264500,6.21
8/25/2005,46.12,46.49,45.81,46.06,69063400,6.26
8/24/2005,45.6,47.12,45.59,45.77,143017700,6.22
8/23/2005,45.85,46.1,45.32,45.74,73901100,6.21
8/22/2005,46.15,46.75,45.26,45.87,96933200,6.23
8/19/2005,46.28,46.7,45.77,45.83,94142300,6.23
8/18/2005,46.91,47,45.75,46.3,110639900,6.29
8/17/2005,46.4,47.44,46.37,47.15,124931100,6.41
8/16/2005,47.39,47.5,46.21,46.25,134405600,6.28
8/15/2005,46.48,48.33,46.45,47.68,271681900,6.48
8/12/2005,43.46,46.22,43.36,46.1,229009200,6.26
8/11/2005,43.39,44.12,43.25,44,67995900,5.98
8/10/2005,44,44.39,43.31,43.38,90236300,5.89
8/9/2005,42.93,43.89,42.91,43.82,95209800,5.95
8/8/2005,43,43.25,42.61,42.65,44095800,5.79
8/5/2005,42.49,43.36,42.02,42.99,60482800,5.84
8/4/2005,42.89,43,42.29,42.71,67326000,5.8
8/3/2005,43.19,43.31,42.77,43.22,64580600,5.87
8/2/2005,42.89,43.5,42.61,43.19,74218900,5.87
8/1/2005,42.57,43.08,42.08,42.75,78562400,5.81
7/29/2005,43.56,44.38,42.26,42.65,140520100,5.79
7/28/2005,43.85,44,43.3,43.8,62827800,5.95
7/27/2005,43.83,44.07,42.67,43.99,70937300,5.98
7/26/2005,44.01,44.11,43.36,43.63,67148200,5.93
7/25/2005,43.99,44.28,43.73,43.81,73656800,5.95
7/22/2005,43.44,44,43.39,44,75276600,5.98
7/21/2005,43.7,44.04,42.9,43.29,101066000,5.88
7/20/2005,42.86,43.8,42.65,43.63,113348900,5.93
7/19/2005,41.52,43.23,41.07,43.19,167765500,5.87
7/18/2005,41.41,42.1,41.37,41.49,146574400,5.64
7/15/2005,40.97,41.57,40.46,41.55,171920700,5.65
7/14/2005,40.79,42.01,40.23,40.75,524015100,5.54
7/13/2005,38.29,38.5,37.9,38.35,171208800,5.21
7/12/2005,38.23,38.4,37.91,38.24,96759600,5.2
7/11/2005,38.37,38.65,37.78,38.1,97197100,5.18
7/8/2005,37.87,38.28,37.47,38.25,72683800,5.2
7/7/2005,36.81,37.76,36.8,37.63,95930800,5.11
7/6/2005,37.71,38.16,37.2,37.39,98656600,5.08
7/5/2005,36.55,38.15,36.5,37.98,113567300,5.16
7/1/2005,36.83,36.97,36.29,36.5,62500200,4.96
6/30/2005,36.61,37.16,36.31,36.81,104597500,5
6/29/2005,37.23,37.29,36.12,36.37,112089600,4.94
6/28/2005,37.49,37.59,37.17,37.31,87574900,5.07
6/27/2005,36.84,38.1,36.68,37.1,150042900,5.04
6/24/2005,39.09,39.12,37.68,37.76,102677400,5.13
6/23/2005,38.83,39.78,38.65,38.89,168563500,5.28
6/22/2005,38.26,38.6,38.14,38.55,106231300,5.24
6/21/2005,37.72,38.19,37.38,37.86,92631700,5.14
6/20/2005,37.85,38.09,37.45,37.61,80929100,5.11
6/17/2005,38.47,38.54,37.83,38.31,149031400,5.21
6/16/2005,37.19,38.08,36.82,37.98,136918600,5.16
6/15/2005,36.87,37.3,36.3,37.13,140835800,5.04
6/14/2005,35.92,36.15,35.75,36,86961700,4.89
6/13/2005,35.89,36.61,35.82,35.9,108943100,4.88
6/10/2005,37.4,37.4,35.52,35.81,169733200,4.87
6/9/2005,37,37.94,36.82,37.65,97563900,5.12
6/8/2005,36.63,37.25,36.57,36.92,101001600,5.02
6/7/2005,37.6,37.73,36.45,36.54,186316200,4.96
6/6/2005,38.33,38.63,37.56,37.92,202991600,5.15
6/3/2005,38.16,38.58,37.77,38.24,239217300,5.2
6/2/2005,40.05,40.32,39.6,40.04,93493400,5.44
6/1/2005,39.89,40.76,39.86,40.3,113453200,5.48
5/31/2005,40.66,40.74,39.58,39.76,101051300,5.4
5/27/2005,40.64,40.79,40.01,40.56,79002000,5.51
5/26/2005,39.94,40.94,39.94,40.74,131380200,5.54
5/25/2005,39.5,39.95,39.32,39.78,99001700,5.4
5/24/2005,39.45,39.99,39.03,39.7,148365000,5.39
5/23/2005,37.85,39.9,37.85,39.76,260643600,5.4
5/20/2005,37.25,37.65,37.19,37.55,113162700,5.1
5/19/2005,35.78,37.68,35.78,37.55,198290400,5.1
5/18/2005,35.45,37.56,34.99,35.84,159180700,4.87
5/17/2005,35.14,35.46,34.54,35.36,147086100,4.8
5/16/2005,34.56,35.7,34.53,35.55,118573700,4.83
5/13/2005,34.2,35.23,34.07,34.77,175678300,4.72
5/12/2005,35.42,35.59,34,34.13,242560500,4.64
5/11/2005,35.2,35.67,33.11,35.61,510495300,4.84
5/10/2005,36.75,37.25,36.33,36.42,110065900,4.95
5/9/2005,37.28,37.45,36.75,36.97,88923800,5.02
5/6/2005,36.89,37.33,36.79,37.24,81561900,5.06
5/5/2005,37.25,37.27,36.47,36.68,96841500,4.98
5/4/2005,36.11,37.2,36.1,37.15,112044100,5.05
5/3/2005,36.4,36.74,36.03,36.21,124184900,4.92
5/2/2005,36.21,36.65,36.02,36.43,116480000,4.95
4/29/2005,36.15,36.23,35.22,36.06,167907600,4.9
4/28/2005,36.29,36.34,35.24,35.54,143776500,4.83
4/27/2005,35.89,36.36,35.51,35.95,153472200,4.88
4/26/2005,36.78,37.51,36.12,36.19,202626900,4.92
4/25/2005,36.49,37.02,36.11,36.98,186615100,5.02
4/22/2005,36.84,37,34.9,35.5,209782300,4.82
4/21/2005,36.4,37.21,35.9,37.18,189898100,5.05
4/20/2005,37.66,37.74,35.44,35.51,236282900,4.82
4/19/2005,36.6,37.44,35.87,37.09,270410700,5.04
4/18/2005,35,36.3,34,35.62,331794400,4.84
4/15/2005,36.62,37.25,35.28,35.35,432021800,4.8
4/14/2005,38.81,39.56,36.84,37.26,688298100,5.06
4/13/2005,42.95,42.99,40.39,41.04,342986700,5.58
4/12/2005,42.49,43.19,42.01,42.66,245265300,5.8
4/11/2005,44.15,44.25,41.91,41.92,205415700,5.7
4/8/2005,43.7,44.45,43.54,43.74,162487500,5.94
4/7/2005,42.33,43.75,42.25,43.56,126746900,5.92
4/6/2005,42.4,42.81,42.15,42.33,103706400,5.75
4/5/2005,41.22,42.24,41.09,41.89,139059900,5.69
4/4/2005,40.99,41.31,40.16,41.09,145003600,5.58
4/1/2005,42.09,42.18,40.57,40.89,160321000,5.56
3/31/2005,42.45,42.52,41.59,41.67,159033700,5.66
3/30/2005,42.07,42.8,41.82,42.8,98739900,5.82
3/29/2005,42.56,42.83,41.5,41.75,115339000,5.67
3/28/2005,42.75,42.96,42.47,42.53,68852700,5.78
3/24/2005,42.91,43,42.5,42.5,88176200,5.77
3/23/2005,42.45,43.4,42.02,42.55,152455800,5.78
3/22/2005,43.71,43.96,42.68,42.83,137853800,5.82
3/21/2005,43.29,43.97,42.86,43.7,135282000,5.94
3/18/2005,43.33,43.44,42.5,42.96,235037600,5.84
3/17/2005,41.53,42.88,41.32,42.25,200480000,5.74
3/16/2005,41.21,42.31,40.78,41.18,174453300,5.6
3/15/2005,40.64,41.14,40.25,40.96,127152200,5.57
3/14/2005,40.52,40.79,39.52,40.32,151346300,5.48
3/11/2005,40.21,40.59,39.8,40.27,158207700,5.47
3/10/2005,39.53,40.26,39.1,39.83,194277300,5.41
3/9/2005,39.64,40.28,38.83,39.35,330616300,5.35
3/8/2005,41.9,42.16,40.1,40.53,255362800,5.51
3/7/2005,42.8,43.25,42.35,42.75,112658000,5.81
3/4/2005,42.76,43.01,41.85,42.81,189154700,5.82
3/3/2005,44.37,44.41,41.22,41.79,352913400,5.68
3/2/2005,44.25,44.89,44.08,44.12,114540300,5.99
3/1/2005,44.99,45.11,44.16,44.5,117047000,6.05
2/28/2005,44.68,45.14,43.96,44.86,162902600,6.1
2/25/2005,89.62,89.91,88.19,88.99,228877600,6.05
2/24/2005,88.48,89.31,87.73,88.93,379757000,6.04
2/23/2005,86.72,88.45,85.55,88.23,336295400,5.99
2/22/2005,86.3,88.3,85.29,85.29,304823400,5.79
2/18/2005,87.74,87.86,86.25,86.81,290813600,5.9
2/17/2005,90.65,90.88,87.45,87.81,379618400,5.97
2/16/2005,88.15,90.2,87.35,90.13,409810800,6.12
2/15/2005,86.66,89.08,86,88.41,578054400,6.01
2/14/2005,82.73,84.79,82.05,84.63,317865800,5.75
2/11/2005,79.86,81.76,78.94,81.21,300263600,5.52
2/10/2005,78.72,79.28,76.66,78.36,273254800,5.32
2/9/2005,81.04,81.99,78.1,78.74,297864000,5.35
2/8/2005,79.07,81.38,78.79,80.9,222504800,5.5
2/7/2005,78.93,79.35,77.5,78.94,131114200,5.36
2/4/2005,77.87,78.93,77.53,78.84,140889000,5.36
2/3/2005,79.1,79.43,77.33,77.81,182912800,5.29
2/2/2005,77.95,79.91,77.69,79.63,255015600,5.41
2/1/2005,77.05,77.77,76.58,77.53,169598800,5.27
1/31/2005,74.58,77.89,74.51,76.9,420274400,5.22
1/28/2005,72.62,73.98,72.44,73.98,200403000,5.03
1/27/2005,72.16,72.92,71.55,72.64,124056800,4.93
1/26/2005,72.66,72.75,71.22,72.25,184874200,4.91
1/25/2005,71.37,72.84,70.94,72.05,242307800,4.89
1/24/2005,70.98,71.78,70.55,70.76,210407400,4.81
1/21/2005,71.31,71.6,70,70.49,227833200,4.79
1/20/2005,69.65,71.27,69.47,70.46,228730600,4.79
1/19/2005,70.49,71.46,69.75,69.88,187973800,4.75
1/18/2005,69.85,70.7,67.75,70.65,251615000,4.8
1/14/2005,70.25,71.72,69.19,70.2,442685600,4.77
1/13/2005,73.71,74.42,69.73,69.8,791179200,4.74
1/12/2005,65.45,65.9,63.3,65.46,479925600,4.45
1/11/2005,68.25,69.15,64.14,64.56,652906800,4.39
1/10/2005,69.83,70.7,67.88,68.96,431327400,4.68
1/7/2005,65,69.63,64.75,69.25,556862600,4.7
1/6/2005,64.67,64.91,63.33,64.55,176388800,4.39
